demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
3005,88252,406,1003,64993,VND->FC,286.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,181.0,1003.7,2,526.0,208.05,91.25,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3005,88253,406,1002,64992,VND->FC,514.8,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,181.0,526.0999999999999,2,526.0,208.05,91.25,1.9,7.0,LTL,5.1,0.0,0.0,0.0
3005,88254,406,1003,64993,VND->FC,286.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,181.0,1003.7,2,526.0,208.05,91.25,1.8,7.0,TL,5.2,0.0,0.0,0.0
3005,88255,406,1002,64992,VND->FC,514.8,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,181.0,526.0999999999999,2,526.0,208.05,91.25,1.4,7.0,TL,5.6,0.0,0.0,0.0
3005,88256,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,181.0,1004.8,3,526.0,208.05,91.25,2.8,7.0,LTL,4.2,0.0,0.0,0.0
3005,88257,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,181.0,1004.8,3,526.0,208.05,91.25,2.3,7.0,TL,4.7,0.0,0.0,0.0
3006,88258,406,31447,64960,VND->LMD,693.6,0,0,0,0.0,0,0,0,0.0,31447,0.0,467.0,693.6,1,693.6,1667.86,1023.23,2.5,7.0,LTL,4.5,1.0,319.54,1.0
3006,88259,406,1003,64993,VND->FC,286.8,31447,593,FC->LMD,619.4,0,0,0,0.0,31447,0.02,467.0,906.2,2,693.6,1667.86,1023.23,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3006,88260,406,1004,64994,VND->FC,639.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,467.0,699.0,2,693.6,1667.86,1023.23,2.2,7.0,LTL,4.8,0.0,0.0,0.0
3006,88261,406,1003,64993,VND->FC,286.8,31447,593,FC->LMD,619.4,0,0,0,0.0,31447,0.02,467.0,906.2,2,693.6,1667.86,1023.23,1.6,7.0,TL,5.4,0.0,0.0,0.0
3006,88262,406,1004,64994,VND->FC,639.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,467.0,699.0,2,693.6,1667.86,1023.23,1.7,7.0,TL,5.3,0.0,0.0,0.0
3006,88263,406,1003,64993,VND->FC,286.8,1004,470,FC->FC,559.5,31447,751,FC->LMD,59.9,31447,0.04,467.0,906.2,3,693.6,1667.86,1023.23,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3006,88264,406,1003,64993,VND->FC,286.8,1004,470,FC->FC,559.5,31447,751,FC->LMD,59.9,31447,0.04,467.0,906.2,3,693.6,1667.86,1023.23,2.0,7.0,TL,5.0,0.0,0.0,0.0
2962,88265,406,31457,64970,VND->LMD,411.6,0,0,0,0.0,0,0,0,0.0,31457,0.0,213.0,411.6,1,411.6,760.71,555.26,1.5,9.0,LTL,7.5,1.0,148.36,1.0
2962,88266,406,1003,64993,VND->FC,286.8,31457,603,FC->LMD,668.6,0,0,0,0.0,31457,0.02,213.0,955.4,2,411.6,760.71,555.26,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2962,88267,406,1007,64997,VND->FC,395.4,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,213.0,617.4,2,411.6,760.71,555.26,2.2,9.0,LTL,6.8,0.0,0.0,0.0
2962,88268,406,1003,64993,VND->FC,286.8,31457,603,FC->LMD,668.6,0,0,0,0.0,31457,0.02,213.0,955.4,2,411.6,760.71,555.26,1.7,9.0,TL,7.3,0.0,0.0,0.0
2962,88269,406,1007,64997,VND->FC,395.4,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,213.0,617.4,2,411.6,760.71,555.26,1.2,9.0,TL,7.8,0.0,0.0,0.0
2962,88270,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31457,1235,FC->LMD,222.0,31457,0.04,213.0,1190.9,3,411.6,760.71,555.26,3.2,9.0,LTL,5.8,0.0,0.0,0.0
2962,88271,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31457,1235,FC->LMD,222.0,31457,0.04,213.0,1190.9,3,411.6,760.71,555.26,2.2,9.0,TL,6.8,0.0,0.0,0.0
2963,88272,406,31459,64972,VND->LMD,528.6,0,0,0,0.0,0,0,0,0.0,31459,0.0,171.0,528.6,1,528.6,356.25,184.59,1.5,7.0,LTL,5.5,1.0,147.02,1.0
2963,88273,406,1003,64993,VND->FC,286.8,31459,605,FC->LMD,618.7,0,0,0,0.0,31459,0.02,171.0,905.5,2,528.6,356.25,184.59,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2963,88274,406,1002,64992,VND->FC,514.8,31459,447,FC->LMD,243.4,0,0,0,0.0,31459,0.02,171.0,758.1999999999999,2,528.6,356.25,184.59,2.4,7.0,LTL,4.6,0.0,0.0,0.0
2963,88275,406,1003,64993,VND->FC,286.8,31459,605,FC->LMD,618.7,0,0,0,0.0,31459,0.02,171.0,905.5,2,528.6,356.25,184.59,1.6,7.0,TL,5.4,0.0,0.0,0.0
2963,88276,406,1002,64992,VND->FC,514.8,31459,447,FC->LMD,243.4,0,0,0,0.0,31459,0.02,171.0,758.1999999999999,2,528.6,356.25,184.59,1.4,7.0,TL,5.6,0.0,0.0,0.0
2963,88277,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31459,447,FC->LMD,243.4,31459,0.04,171.0,1236.9,3,528.6,356.25,184.59,3.3,7.0,LTL,3.7,0.0,0.0,0.0
2963,88278,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31459,447,FC->LMD,243.4,31459,0.04,171.0,1236.9,3,528.6,356.25,184.59,2.3,7.0,TL,4.7,0.0,0.0,0.0
2964,88279,406,31460,64973,VND->LMD,244.4,0,0,0,0.0,0,0,0,0.0,31460,0.0,188.0,244.4,1,244.4,408.7,232.22,1.5,8.0,LTL,6.5,1.0,115.32,1.0
2964,88280,406,1003,64993,VND->FC,286.8,31460,606,FC->LMD,531.0,0,0,0,0.0,31460,0.02,188.0,817.8,2,244.4,408.7,232.22,2.0,8.0,LTL,6.0,0.0,0.0,0.0
2964,88281,406,1007,64997,VND->FC,395.4,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,188.0,549.4,2,244.4,408.7,232.22,1.7,8.0,LTL,6.3,0.0,0.0,0.0
2964,88282,406,1003,64993,VND->FC,286.8,31460,606,FC->LMD,531.0,0,0,0,0.0,31460,0.02,188.0,817.8,2,244.4,408.7,232.22,1.5,8.0,TL,6.5,0.0,0.0,0.0
2964,88283,406,1007,64997,VND->FC,395.4,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,188.0,549.4,2,244.4,408.7,232.22,1.2,8.0,TL,6.8,0.0,0.0,0.0
2964,88284,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31460,1238,FC->LMD,154.0,31460,0.04,188.0,1122.9,3,244.4,408.7,232.22,2.7,8.0,LTL,5.3,0.0,0.0,0.0
2964,88285,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31460,1238,FC->LMD,154.0,31460,0.04,188.0,1122.9,3,244.4,408.7,232.22,2.2,8.0,TL,5.8,0.0,0.0,0.0
3007,88286,406,31462,64975,VND->LMD,554.2,0,0,0,0.0,0,0,0,0.0,31462,0.0,163.0,554.2,1,554.2,493.94,277.49,1.5,8.0,LTL,6.5,1.0,146.75,1.0
3007,88287,406,1003,64993,VND->FC,286.8,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,163.0,649.6,2,554.2,493.94,277.49,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3007,88288,406,1004,64994,VND->FC,639.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,163.0,911.9,2,554.2,493.94,277.49,2.7,8.0,LTL,5.3,0.0,0.0,0.0
3007,88289,406,1003,64993,VND->FC,286.8,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,163.0,649.6,2,554.2,493.94,277.49,1.2,8.0,TL,6.8,0.0,0.0,0.0
3007,88290,406,1004,64994,VND->FC,639.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,163.0,911.9,2,554.2,493.94,277.49,1.7,8.0,TL,6.3,0.0,0.0,0.0
3007,88291,406,1003,64993,VND->FC,286.8,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,163.0,1119.1,3,554.2,493.94,277.49,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3007,88292,406,1003,64993,VND->FC,286.8,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,163.0,1119.1,3,554.2,493.94,277.49,2.0,8.0,TL,6.0,0.0,0.0,0.0
3008,88293,406,31463,64976,VND->LMD,668.7,0,0,0,0.0,0,0,0,0.0,31463,0.0,526.0,668.7,1,668.7,2630.0,1623.46,2.5,5.0,LTL,2.5,1.0,342.84,1.0
3008,88294,406,1003,64993,VND->FC,286.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,526.0,683.1,2,668.7,2630.0,1623.46,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3008,88295,406,1003,64993,VND->FC,286.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,526.0,683.1,2,668.7,2630.0,1623.46,1.2,5.0,TL,3.8,0.0,0.0,0.0
2969,88296,406,31468,64981,VND->LMD,161.9,0,0,0,0.0,0,0,0,0.0,31468,0.0,272.0,161.9,1,161.9,937.93,422.49,1.0,5.0,LTL,4.0,1.0,129.01,1.0
2969,88297,406,1003,64993,VND->FC,286.8,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,272.0,430.4,2,161.9,937.93,422.49,1.5,5.0,LTL,3.5,0.0,0.0,0.0
2969,88298,406,1003,64993,VND->FC,286.8,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,272.0,430.4,2,161.9,937.93,422.49,1.0,5.0,TL,4.0,0.0,0.0,0.0
2972,88299,406,31471,64984,VND->LMD,443.4,0,0,0,0.0,0,0,0,0.0,31471,0.0,119.0,443.4,1,443.4,163.01,49.4,1.5,5.0,LTL,3.5,1.0,114.48,1.0
2972,88300,406,1003,64993,VND->FC,286.8,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,119.0,536.7,2,443.4,163.01,49.4,2.0,5.0,LTL,3.0,0.0,0.0,0.0
2972,88301,406,1003,64993,VND->FC,286.8,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,119.0,536.7,2,443.4,163.01,49.4,1.0,5.0,TL,4.0,0.0,0.0,0.0
2974,88302,406,31474,64987,VND->LMD,777.7,0,0,0,0.0,0,0,0,0.0,31474,0.0,77.0,777.7,1,777.7,171.11,121.35,2.5,9.0,LTL,6.5,1.0,128.69,1.0
2974,88303,406,1003,64993,VND->FC,286.8,31474,620,FC->LMD,1002.1,0,0,0,0.0,31474,0.02,77.0,1288.9,2,777.7,171.11,121.35,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2974,88304,406,1002,64992,VND->FC,514.8,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,77.0,821.0,2,777.7,171.11,121.35,2.4,9.0,LTL,6.6,0.0,0.0,0.0
2974,88305,406,1003,64993,VND->FC,286.8,31474,620,FC->LMD,1002.1,0,0,0,0.0,31474,0.02,77.0,1288.9,2,777.7,171.11,121.35,2.3,9.0,TL,6.7,0.0,0.0,0.0
2974,88306,406,1002,64992,VND->FC,514.8,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,77.0,821.0,2,777.7,171.11,121.35,1.5,9.0,TL,7.5,0.0,0.0,0.0
2974,88307,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31474,462,FC->LMD,306.2,31474,0.04,77.0,1299.7,3,777.7,171.11,121.35,3.3,9.0,LTL,5.7,0.0,0.0,0.0
2974,88308,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31474,462,FC->LMD,306.2,31474,0.04,77.0,1299.7,3,777.7,171.11,121.35,2.4,9.0,TL,6.6,0.0,0.0,0.0
2975,88309,406,31475,64988,VND->LMD,420.7,0,0,0,0.0,0,0,0,0.0,31475,0.0,185.0,420.7,1,420.7,1088.24,824.42,1.5,9.0,LTL,7.5,1.0,138.47,1.0
2975,88310,406,1003,64993,VND->FC,286.8,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,185.0,738.4000000000001,2,420.7,1088.24,824.42,2.0,9.0,LTL,7.0,0.0,0.0,0.0
2975,88311,406,1002,64992,VND->FC,514.8,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,185.0,877.1999999999999,2,420.7,1088.24,824.42,2.4,9.0,LTL,6.6,0.0,0.0,0.0
2975,88312,406,1003,64993,VND->FC,286.8,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,185.0,738.4000000000001,2,420.7,1088.24,824.42,1.3,9.0,TL,7.7,0.0,0.0,0.0
2975,88313,406,1002,64992,VND->FC,514.8,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,185.0,877.1999999999999,2,420.7,1088.24,824.42,1.6,9.0,TL,7.4,0.0,0.0,0.0
2975,88314,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,185.0,1355.9,3,420.7,1088.24,824.42,3.3,9.0,LTL,5.7,0.0,0.0,0.0
2975,88315,406,1003,64993,VND->FC,286.8,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,185.0,1355.9,3,420.7,1088.24,824.42,2.5,9.0,TL,6.5,0.0,0.0,0.0
2976,88316,406,31477,64990,VND->LMD,646.5,0,0,0,0.0,0,0,0,0.0,31477,0.0,203.0,646.5,1,646.5,751.85,529.47,1.5,9.0,LTL,7.5,1.0,178.22,1.0
2976,88317,406,1003,64993,VND->FC,286.8,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,203.0,1205.5,2,646.5,751.85,529.47,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2976,88318,406,1007,64997,VND->FC,395.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,203.0,700.5,2,646.5,751.85,529.47,2.2,9.0,LTL,6.8,0.0,0.0,0.0
2976,88319,406,1003,64993,VND->FC,286.8,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,203.0,1205.5,2,646.5,751.85,529.47,2.2,9.0,TL,6.8,0.0,0.0,0.0
2976,88320,406,1007,64997,VND->FC,395.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,203.0,700.5,2,646.5,751.85,529.47,1.2999999999999998,9.0,TL,7.7,0.0,0.0,0.0
2976,88321,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31477,1255,FC->LMD,305.1,31477,0.04,203.0,1274.0,3,646.5,751.85,529.47,3.2,9.0,LTL,5.8,0.0,0.0,0.0
2976,88322,406,1003,64993,VND->FC,286.8,1007,473,FC->FC,682.1,31477,1255,FC->LMD,305.1,31477,0.04,203.0,1274.0,3,646.5,751.85,529.47,2.3,9.0,TL,6.7,0.0,0.0,0.0
3117,88323,408,31329,65156,VND->LMD,852.7,0,0,0,0.0,0,0,0,0.0,31329,0.0,344.0,852.7,1,852.7,1563.64,1261.0,2.5,10.0,LTL,7.5,1.0,288.69,1.0
3117,88324,408,1003,65307,VND->FC,311.0,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,344.0,1465.2,2,852.7,1563.64,1261.0,4.1,10.0,LTL,5.9,0.0,0.0,0.0
3117,88325,408,1006,65310,VND->FC,1282.1,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,344.0,1712.6999999999998,2,852.7,1563.64,1261.0,3.8,10.0,LTL,6.2,0.0,0.0,0.0
3117,88326,408,1007,65311,VND->FC,371.3,31329,1107,FC->LMD,499.8,0,0,0,0.0,31329,0.02,344.0,871.1,2,852.7,1563.64,1261.0,2.2,10.0,LTL,7.8,0.0,0.0,0.0
3117,88327,408,1003,65307,VND->FC,311.0,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,344.0,1465.2,2,852.7,1563.64,1261.0,2.7,10.0,TL,7.3,0.0,0.0,0.0
3117,88328,408,1006,65310,VND->FC,1282.1,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,344.0,1712.6999999999998,2,852.7,1563.64,1261.0,3.0999999999999996,10.0,TL,6.9,0.0,0.0,0.0
3117,88329,408,1007,65311,VND->FC,371.3,31329,1107,FC->LMD,499.8,0,0,0,0.0,31329,0.02,344.0,871.1,2,852.7,1563.64,1261.0,1.6,10.0,TL,8.4,0.0,0.0,0.0
3117,88330,408,1003,65307,VND->FC,311.0,1006,472,FC->FC,1584.8,31329,949,FC->LMD,430.6,31329,0.04,344.0,2326.4,3,852.7,1563.64,1261.0,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3117,88331,408,1003,65307,VND->FC,311.0,1006,472,FC->FC,1584.8,31329,949,FC->LMD,430.6,31329,0.04,344.0,2326.4,3,852.7,1563.64,1261.0,4.3,10.0,TL,5.7,0.0,0.0,0.0
3025,88332,408,31330,65157,VND->LMD,416.5,0,0,0,0.0,0,0,0,0.0,31330,0.0,98.0,416.5,1,416.5,208.51,131.14,1.5,7.0,LTL,5.5,1.0,103.12,1.0
3025,88333,408,1003,65307,VND->FC,311.0,31330,476,FC->LMD,695.9,0,0,0,0.0,31330,0.02,98.0,1006.9,2,416.5,208.51,131.14,3.1,7.0,LTL,3.9,0.0,0.0,0.0
3025,88334,408,1005,65309,VND->FC,355.0,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,98.0,559.3,2,416.5,208.51,131.14,1.6,7.0,LTL,5.4,0.0,0.0,0.0
3025,88335,408,1003,65307,VND->FC,311.0,31330,476,FC->LMD,695.9,0,0,0,0.0,31330,0.02,98.0,1006.9,2,416.5,208.51,131.14,1.9,7.0,TL,5.1,0.0,0.0,0.0
3025,88336,408,1005,65309,VND->FC,355.0,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,98.0,559.3,2,416.5,208.51,131.14,1.1,7.0,TL,5.9,0.0,0.0,0.0
3025,88337,408,1003,65307,VND->FC,311.0,1005,471,FC->FC,566.2,31330,792,FC->LMD,204.3,31330,0.04,98.0,1081.5,3,416.5,208.51,131.14,2.6,7.0,LTL,4.4,0.0,0.0,0.0
3025,88338,408,1003,65307,VND->FC,311.0,1005,471,FC->FC,566.2,31330,792,FC->LMD,204.3,31330,0.04,98.0,1081.5,3,416.5,208.51,131.14,2.1,7.0,TL,4.9,0.0,0.0,0.0
3026,88339,408,31332,65159,VND->LMD,530.1,0,0,0,0.0,0,0,0,0.0,31332,0.0,152.0,530.1,1,530.1,723.81,363.72,1.5,7.0,LTL,5.5,1.0,138.76,1.0
3026,88340,408,1003,65307,VND->FC,311.0,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,152.0,1059.8,2,530.1,723.81,363.72,3.1,7.0,LTL,3.9,0.0,0.0,0.0
3026,88341,408,1005,65309,VND->FC,355.0,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,152.0,538.9,2,530.1,723.81,363.72,1.6,7.0,LTL,5.4,0.0,0.0,0.0
3026,88342,408,1003,65307,VND->FC,311.0,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,152.0,1059.8,2,530.1,723.81,363.72,2.0,7.0,TL,5.0,0.0,0.0,0.0
3026,88343,408,1005,65309,VND->FC,355.0,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,152.0,538.9,2,530.1,723.81,363.72,1.1,7.0,TL,5.9,0.0,0.0,0.0
3026,88344,408,1003,65307,VND->FC,311.0,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,152.0,1061.1,3,530.1,723.81,363.72,2.6,7.0,LTL,4.4,0.0,0.0,0.0
3026,88345,408,1003,65307,VND->FC,311.0,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,152.0,1061.1,3,530.1,723.81,363.72,2.1,7.0,TL,4.9,0.0,0.0,0.0
3118,88346,408,31334,65161,VND->LMD,883.2,0,0,0,0.0,0,0,0,0.0,31334,0.0,438.0,883.2,1,883.2,973.33,421.35,2.5,9.0,LTL,6.5,1.0,349.76,1.0
3118,88347,408,1003,65307,VND->FC,311.0,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,438.0,1087.8,2,883.2,973.33,421.35,3.1,9.0,LTL,5.9,0.0,0.0,0.0
3118,88348,408,1004,65308,VND->FC,650.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,438.0,883.5,2,883.2,973.33,421.35,2.7,9.0,LTL,6.3,0.0,0.0,0.0
3118,88349,408,1003,65307,VND->FC,311.0,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,438.0,1087.8,2,883.2,973.33,421.35,2.0,9.0,TL,7.0,0.0,0.0,0.0
3118,88350,408,1004,65308,VND->FC,650.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,438.0,883.5,2,883.2,973.33,421.35,1.7,9.0,TL,7.3,0.0,0.0,0.0
3118,88351,408,1003,65307,VND->FC,311.0,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,438.0,1103.8,3,883.2,973.33,421.35,3.1,9.0,LTL,5.9,0.0,0.0,0.0
3118,88352,408,1003,65307,VND->FC,311.0,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,438.0,1103.8,3,883.2,973.33,421.35,2.1,9.0,TL,6.9,0.0,0.0,0.0
3027,88353,408,31335,65162,VND->LMD,693.7,0,0,0,0.0,0,0,0,0.0,31335,0.0,341.0,693.7,1,693.7,1364.0,668.63,2.5,6.0,LTL,3.5,1.0,255.35,1.0
3027,88354,408,1003,65307,VND->FC,311.0,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,341.0,729.7,2,693.7,1364.0,668.63,2.1,6.0,LTL,3.9,0.0,0.0,0.0
3027,88355,408,1003,65307,VND->FC,311.0,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,341.0,729.7,2,693.7,1364.0,668.63,1.4,6.0,TL,4.6,0.0,0.0,0.0
3028,88356,408,31337,65164,VND->LMD,214.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,156.0,214.9,1,214.9,537.93,404.46,1.0,6.0,LTL,5.0,1.0,101.02,1.0
3028,88357,408,1003,65307,VND->FC,311.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,156.0,459.8,2,214.9,537.93,404.46,1.6,6.0,LTL,4.4,0.0,0.0,0.0
3028,88358,408,1003,65307,VND->FC,311.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,156.0,459.8,2,214.9,537.93,404.46,1.1,6.0,TL,4.9,0.0,0.0,0.0
3029,88359,408,31343,65170,VND->LMD,271.4,0,0,0,0.0,0,0,0,0.0,31343,0.0,50.0,271.4,1,271.4,208.33,126.26,1.5,5.0,LTL,3.5,1.0,71.83,1.0
3029,88360,408,1003,65307,VND->FC,311.0,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,50.0,453.7,2,271.4,208.33,126.26,1.6,5.0,LTL,3.4,0.0,0.0,0.0
3029,88361,408,1003,65307,VND->FC,311.0,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,50.0,453.7,2,271.4,208.33,126.26,1.1,5.0,TL,3.9,0.0,0.0,0.0
3030,88362,408,31344,65171,VND->LMD,585.5,0,0,0,0.0,0,0,0,0.0,31344,0.0,100.0,585.5,1,585.5,294.12,68.24,1.5,8.0,LTL,6.5,1.0,121.35,1.0
3030,88363,408,1003,65307,VND->FC,311.0,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,100.0,1202.0,2,585.5,294.12,68.24,3.1,8.0,LTL,4.9,0.0,0.0,0.0
3030,88364,408,1007,65311,VND->FC,371.3,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,100.0,621.9,2,585.5,294.12,68.24,2.2,8.0,LTL,5.8,0.0,0.0,0.0
3030,88365,408,1003,65307,VND->FC,311.0,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,100.0,1202.0,2,585.5,294.12,68.24,2.2,8.0,TL,5.8,0.0,0.0,0.0
3030,88366,408,1007,65311,VND->FC,371.3,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,100.0,621.9,2,585.5,294.12,68.24,1.2,8.0,TL,6.8,0.0,0.0,0.0
3030,88367,408,1003,65307,VND->FC,311.0,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,100.0,1243.7,3,585.5,294.12,68.24,3.3,8.0,LTL,4.7,0.0,0.0,0.0
3030,88368,408,1003,65307,VND->FC,311.0,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,100.0,1243.7,3,585.5,294.12,68.24,2.3,8.0,TL,5.7,0.0,0.0,0.0
3031,88369,408,31345,65172,VND->LMD,756.1,0,0,0,0.0,0,0,0,0.0,31345,0.0,152.0,756.1,1,756.1,584.62,341.88,2.5,7.0,LTL,4.5,1.0,166.75,1.0
3031,88370,408,1003,65307,VND->FC,311.0,31345,491,FC->LMD,627.4,0,0,0,0.0,31345,0.02,152.0,938.4,2,756.1,584.62,341.88,2.1,7.0,LTL,4.9,0.0,0.0,0.0
3031,88371,408,1004,65308,VND->FC,650.2,31345,649,FC->LMD,122.5,0,0,0,0.0,31345,0.02,152.0,772.7,2,756.1,584.62,341.88,2.2,7.0,LTL,4.8,0.0,0.0,0.0
3031,88372,408,1003,65307,VND->FC,311.0,31345,491,FC->LMD,627.4,0,0,0,0.0,31345,0.02,152.0,938.4,2,756.1,584.62,341.88,1.7000000000000002,7.0,TL,5.3,0.0,0.0,0.0
3031,88373,408,1004,65308,VND->FC,650.2,31345,649,FC->LMD,122.5,0,0,0,0.0,31345,0.02,152.0,772.7,2,756.1,584.62,341.88,1.7,7.0,TL,5.3,0.0,0.0,0.0
3031,88374,408,1003,65307,VND->FC,311.0,1004,470,FC->FC,559.5,31345,649,FC->LMD,122.5,31345,0.04,152.0,993.0,3,756.1,584.62,341.88,2.6,7.0,LTL,4.4,0.0,0.0,0.0
3031,88375,408,1003,65307,VND->FC,311.0,1004,470,FC->FC,559.5,31345,649,FC->LMD,122.5,31345,0.04,152.0,993.0,3,756.1,584.62,341.88,2.1,7.0,TL,4.9,0.0,0.0,0.0
3119,88376,408,31346,65173,VND->LMD,563.0,0,0,0,0.0,0,0,0,0.0,31346,0.0,898.0,563.0,1,563.0,2494.44,1378.14,1.5,8.0,LTL,6.5,1.0,484.37,1.0
3119,88377,408,1003,65307,VND->FC,311.0,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,898.0,849.2,2,563.0,2494.44,1378.14,2.1,8.0,LTL,5.9,0.0,0.0,0.0
3119,88378,408,1004,65308,VND->FC,650.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,898.0,786.1,2,563.0,2494.44,1378.14,2.2,8.0,LTL,5.8,0.0,0.0,0.0
