demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
3520,79432,531,1006,84621,VND->FC,1232.8,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,517.0,1685.1999999999998,2,1663.6,847.54,250.01,3.7,9.0,LTL,5.3,0.0,0.0,0.0
3520,79433,531,1005,84620,VND->FC,39.2,31386,848,FC->LMD,1691.3,0,0,0,0.0,31386,0.02,517.0,1730.5,2,1663.6,847.54,250.01,3.6,9.0,TL,5.4,0.0,0.0,0.0
3520,79434,531,1006,84621,VND->FC,1232.8,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,517.0,1685.1999999999998,2,1663.6,847.54,250.01,3.0,9.0,TL,6.0,0.0,0.0,0.0
3520,79435,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31386,1006,FC->LMD,452.4,31386,0.04,517.0,1749.3000000000002,3,1663.6,847.54,250.01,4.3,9.0,LTL,4.7,0.0,0.0,0.0
3520,79436,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31386,1006,FC->LMD,452.4,31386,0.04,517.0,1749.3000000000002,3,1663.6,847.54,250.01,3.5999999999999996,9.0,TL,5.4,0.0,0.0,0.0
3521,79437,531,31389,84527,VND->LMD,853.9,0,0,0,0.0,0,0,0,0.0,31389,0.0,521.0,853.9,1,853.9,1108.51,663.78,2.5,9.0,LTL,6.5,1.0,390.39,1.0
3521,79438,531,1005,84620,VND->FC,39.2,31389,851,FC->LMD,839.5,0,0,0,0.0,31389,0.02,521.0,878.7,2,853.9,1108.51,663.78,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3521,79439,531,1004,84619,VND->FC,572.0,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,521.0,974.5,2,853.9,1108.51,663.78,2.5,9.0,LTL,6.5,0.0,0.0,0.0
3521,79440,531,1005,84620,VND->FC,39.2,31389,851,FC->LMD,839.5,0,0,0,0.0,31389,0.02,521.0,878.7,2,853.9,1108.51,663.78,2.0,9.0,TL,7.0,0.0,0.0,0.0
3521,79441,531,1004,84619,VND->FC,572.0,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,521.0,974.5,2,853.9,1108.51,663.78,1.7,9.0,TL,7.3,0.0,0.0,0.0
3521,79442,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31389,693,FC->LMD,402.5,31389,0.04,521.0,985.9,3,853.9,1108.51,663.78,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3521,79443,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31389,693,FC->LMD,402.5,31389,0.04,521.0,985.9,3,853.9,1108.51,663.78,2.2,9.0,TL,6.8,0.0,0.0,0.0
3522,79444,531,31390,84528,VND->LMD,402.3,0,0,0,0.0,0,0,0,0.0,31390,0.0,472.0,402.3,1,402.3,2622.22,1886.49,1.5,8.0,LTL,6.5,1.0,249.04,1.0
3522,79445,531,1005,84620,VND->FC,39.2,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,472.0,405.7,2,402.3,2622.22,1886.49,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3522,79446,531,1003,84618,VND->FC,604.3,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,472.0,822.3,2,402.3,2622.22,1886.49,2.6,8.0,LTL,5.4,0.0,0.0,0.0
3522,79447,531,1005,84620,VND->FC,39.2,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,472.0,405.7,2,402.3,2622.22,1886.49,1.2,8.0,TL,6.8,0.0,0.0,0.0
3522,79448,531,1003,84618,VND->FC,604.3,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,472.0,822.3,2,402.3,2622.22,1886.49,1.6,8.0,TL,6.4,0.0,0.0,0.0
3522,79449,531,1005,84620,VND->FC,39.2,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,472.0,823.4000000000001,3,402.3,2622.22,1886.49,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3522,79450,531,1005,84620,VND->FC,39.2,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,472.0,823.4000000000001,3,402.3,2622.22,1886.49,2.0,8.0,TL,6.0,0.0,0.0,0.0
3479,79451,531,31394,84532,VND->LMD,292.6,0,0,0,0.0,0,0,0,0.0,31394,0.0,176.0,292.6,1,292.6,800.0,402.01,1.5,6.0,LTL,4.5,1.0,117.77,1.0
3479,79452,531,1005,84620,VND->FC,39.2,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,176.0,305.7,2,292.6,800.0,402.01,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3479,79453,531,1005,84620,VND->FC,39.2,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,176.0,305.7,2,292.6,800.0,402.01,1.0,6.0,TL,5.0,0.0,0.0,0.0
3523,79454,531,31395,84533,VND->LMD,732.1,0,0,0,0.0,0,0,0,0.0,31395,0.0,153.0,732.1,1,732.1,546.43,404.76,2.5,8.0,LTL,5.5,1.0,164.3,1.0
3523,79455,531,1005,84620,VND->FC,39.2,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,153.0,755.8000000000001,2,732.1,546.43,404.76,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3523,79456,531,1004,84619,VND->FC,572.0,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,153.0,864.6,2,732.1,546.43,404.76,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3523,79457,531,1005,84620,VND->FC,39.2,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,153.0,755.8000000000001,2,732.1,546.43,404.76,1.8,8.0,TL,6.2,0.0,0.0,0.0
3523,79458,531,1004,84619,VND->FC,572.0,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,153.0,864.6,2,732.1,546.43,404.76,1.5,8.0,TL,6.5,0.0,0.0,0.0
3523,79459,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31395,699,FC->LMD,292.6,31395,0.04,153.0,876.0000000000001,3,732.1,546.43,404.76,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3523,79460,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31395,699,FC->LMD,292.6,31395,0.04,153.0,876.0000000000001,3,732.1,546.43,404.76,2.0,8.0,TL,6.0,0.0,0.0,0.0
3480,79461,531,31397,84535,VND->LMD,400.1,0,0,0,0.0,0,0,0,0.0,31397,0.0,176.0,400.1,1,400.1,366.67,176.28,1.5,7.0,LTL,5.5,1.0,132.11,1.0
3480,79462,531,1005,84620,VND->FC,39.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,176.0,460.6,2,400.1,366.67,176.28,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3480,79463,531,1007,84622,VND->FC,390.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,176.0,550.1,2,400.1,366.67,176.28,1.7,7.0,LTL,5.3,0.0,0.0,0.0
3480,79464,531,1005,84620,VND->FC,39.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,176.0,460.6,2,400.1,366.67,176.28,1.3,7.0,TL,5.7,0.0,0.0,0.0
3480,79465,531,1007,84622,VND->FC,390.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,176.0,550.1,2,400.1,366.67,176.28,1.2,7.0,TL,5.8,0.0,0.0,0.0
3480,79466,531,1005,84620,VND->FC,39.2,1007,789,FC->FC,397.5,31397,1175,FC->LMD,159.5,31397,0.04,176.0,596.2,3,400.1,366.67,176.28,2.2,7.0,LTL,4.8,0.0,0.0,0.0
3480,79467,531,1005,84620,VND->FC,39.2,1007,789,FC->FC,397.5,31397,1175,FC->LMD,159.5,31397,0.04,176.0,596.2,3,400.1,366.67,176.28,1.7,7.0,TL,5.3,0.0,0.0,0.0
3481,79468,531,31398,84536,VND->LMD,105.6,0,0,0,0.0,0,0,0,0.0,31398,0.0,150.0,105.6,1,105.6,245.9,96.43,1.0,5.0,LTL,4.0,1.0,85.65,1.0
3481,79469,531,1005,84620,VND->FC,39.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,150.0,130.0,2,105.6,245.9,96.43,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3481,79470,531,1005,84620,VND->FC,39.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,150.0,130.0,2,105.6,245.9,96.43,1.0,5.0,TL,4.0,0.0,0.0,0.0
3543,79471,531,31400,84538,VND->LMD,1736.1,0,0,0,0.0,0,0,0,0.0,31400,0.0,374.0,1736.1,1,1736.1,1496.0,1124.81,4.5,10.0,LTL,5.5,1.0,493.09,1.0
3543,79472,531,1005,84620,VND->FC,39.2,31400,862,FC->LMD,1769.5,0,0,0,0.0,31400,0.02,374.0,1808.7,2,1736.1,1496.0,1124.81,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3543,79473,531,1006,84621,VND->FC,1232.8,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,374.0,1928.8,2,1736.1,1496.0,1124.81,4.7,10.0,LTL,5.3,0.0,0.0,0.0
3543,79474,531,1005,84620,VND->FC,39.2,31400,862,FC->LMD,1769.5,0,0,0,0.0,31400,0.02,374.0,1808.7,2,1736.1,1496.0,1124.81,3.7,10.0,TL,6.3,0.0,0.0,0.0
3543,79475,531,1006,84621,VND->FC,1232.8,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,374.0,1928.8,2,1736.1,1496.0,1124.81,3.5,10.0,TL,6.5,0.0,0.0,0.0
3543,79476,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31400,1020,FC->LMD,696.0,31400,0.04,374.0,1992.9,3,1736.1,1496.0,1124.81,5.3,10.0,LTL,4.7,0.0,0.0,0.0
3543,79477,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31400,1020,FC->LMD,696.0,31400,0.04,374.0,1992.9,3,1736.1,1496.0,1124.81,4.1,10.0,TL,5.9,0.0,0.0,0.0
3484,79478,531,31403,84541,VND->LMD,806.3,0,0,0,0.0,0,0,0,0.0,31403,0.0,260.0,806.3,1,806.3,787.88,508.31,2.5,8.0,LTL,5.5,1.0,232.83,1.0
3484,79479,531,1005,84620,VND->FC,39.2,31403,865,FC->LMD,795.3,0,0,0,0.0,31403,0.02,260.0,834.5,2,806.3,787.88,508.31,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3484,79480,531,1004,84619,VND->FC,572.0,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,260.0,984.6,2,806.3,787.88,508.31,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3484,79481,531,1005,84620,VND->FC,39.2,31403,865,FC->LMD,795.3,0,0,0,0.0,31403,0.02,260.0,834.5,2,806.3,787.88,508.31,1.9,8.0,TL,6.1,0.0,0.0,0.0
3484,79482,531,1004,84619,VND->FC,572.0,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,260.0,984.6,2,806.3,787.88,508.31,1.8,8.0,TL,6.2,0.0,0.0,0.0
3484,79483,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31403,707,FC->LMD,412.6,31403,0.04,260.0,996.0,3,806.3,787.88,508.31,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3484,79484,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31403,707,FC->LMD,412.6,31403,0.04,260.0,996.0,3,806.3,787.88,508.31,2.3,8.0,TL,5.7,0.0,0.0,0.0
3487,79485,531,31407,84545,VND->LMD,997.1,0,0,0,0.0,0,0,0,0.0,31407,0.0,200.0,997.1,1,997.1,625.0,285.39,2.5,7.0,LTL,4.5,1.0,226.83,1.0
3487,79486,531,1005,84620,VND->FC,39.2,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,200.0,1026.0,2,997.1,625.0,285.39,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3487,79487,531,1004,84619,VND->FC,572.0,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,200.0,1150.8,2,997.1,625.0,285.39,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3487,79488,531,1005,84620,VND->FC,39.2,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,200.0,1026.0,2,997.1,625.0,285.39,2.3,7.0,TL,4.7,0.0,0.0,0.0
3487,79489,531,1004,84619,VND->FC,572.0,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,200.0,1150.8,2,997.1,625.0,285.39,2.1,7.0,TL,4.9,0.0,0.0,0.0
3487,79490,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,200.0,1162.2,3,997.1,625.0,285.39,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3487,79491,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,200.0,1162.2,3,997.1,625.0,285.39,2.6,7.0,TL,4.4,0.0,0.0,0.0
3524,79492,531,31408,84546,VND->LMD,288.2,0,0,0,0.0,0,0,0,0.0,31408,0.0,244.0,288.2,1,288.2,813.33,495.93,1.5,6.0,LTL,4.5,1.0,140.9,1.0
3524,79493,531,1005,84620,VND->FC,39.2,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,244.0,288.4,2,288.2,813.33,495.93,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3524,79494,531,1005,84620,VND->FC,39.2,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,244.0,288.4,2,288.2,813.33,495.93,1.0,6.0,TL,5.0,0.0,0.0,0.0
3488,79495,531,31410,84548,VND->LMD,1065.0,0,0,0,0.0,0,0,0,0.0,31410,0.0,344.0,1065.0,1,1065.0,1186.21,732.23,2.5,10.0,LTL,7.5,1.0,331.16,1.0
3488,79496,531,1005,84620,VND->FC,39.2,31410,872,FC->LMD,1084.1,0,0,0,0.0,31410,0.02,344.0,1123.3,2,1065.0,1186.21,732.23,3.0,10.0,LTL,7.0,0.0,0.0,0.0
3488,79497,531,1006,84621,VND->FC,1232.8,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,344.0,1500.1999999999998,2,1065.0,1186.21,732.23,3.7,10.0,LTL,6.3,0.0,0.0,0.0
3488,79498,531,1007,84622,VND->FC,390.6,31410,1188,FC->LMD,713.7,0,0,0,0.0,31410,0.02,344.0,1104.3000000000002,2,1065.0,1186.21,732.23,3.2,10.0,LTL,6.8,0.0,0.0,0.0
3488,79499,531,1005,84620,VND->FC,39.2,31410,872,FC->LMD,1084.1,0,0,0,0.0,31410,0.02,344.0,1123.3,2,1065.0,1186.21,732.23,2.5,10.0,TL,7.5,0.0,0.0,0.0
3488,79500,531,1006,84621,VND->FC,1232.8,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,344.0,1500.1999999999998,2,1065.0,1186.21,732.23,2.7,10.0,TL,7.3,0.0,0.0,0.0
3488,79501,531,1007,84622,VND->FC,390.6,31410,1188,FC->LMD,713.7,0,0,0,0.0,31410,0.02,344.0,1104.3000000000002,2,1065.0,1186.21,732.23,2.0,10.0,TL,8.0,0.0,0.0,0.0
3488,79502,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31410,1030,FC->LMD,267.4,31410,0.04,344.0,1564.3000000000002,3,1065.0,1186.21,732.23,4.3,10.0,LTL,5.7,0.0,0.0,0.0
3488,79503,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31410,1030,FC->LMD,267.4,31410,0.04,344.0,1564.3000000000002,3,1065.0,1186.21,732.23,3.3,10.0,TL,6.7,0.0,0.0,0.0
3489,79504,531,31411,84549,VND->LMD,485.5,0,0,0,0.0,0,0,0,0.0,31411,0.0,160.0,485.5,1,485.5,1000.0,500.0,1.5,8.0,LTL,6.5,1.0,136.66,1.0
3489,79505,531,1005,84620,VND->FC,39.2,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,160.0,503.2,2,485.5,1000.0,500.0,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3489,79506,531,1007,84622,VND->FC,390.6,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,160.0,719.4000000000001,2,485.5,1000.0,500.0,2.2,8.0,LTL,5.8,0.0,0.0,0.0
3489,79507,531,1005,84620,VND->FC,39.2,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,160.0,503.2,2,485.5,1000.0,500.0,1.3,8.0,TL,6.7,0.0,0.0,0.0
3489,79508,531,1007,84622,VND->FC,390.6,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,160.0,719.4000000000001,2,485.5,1000.0,500.0,1.2999999999999998,8.0,TL,6.7,0.0,0.0,0.0
3489,79509,531,1005,84620,VND->FC,39.2,1007,789,FC->FC,397.5,31411,1189,FC->LMD,328.8,31411,0.04,160.0,765.5,3,485.5,1000.0,500.0,2.7,8.0,LTL,5.3,0.0,0.0,0.0
3489,79510,531,1005,84620,VND->FC,39.2,1007,789,FC->FC,397.5,31411,1189,FC->LMD,328.8,31411,0.04,160.0,765.5,3,485.5,1000.0,500.0,1.7999999999999998,8.0,TL,6.2,0.0,0.0,0.0
3525,79511,531,31414,84552,VND->LMD,1705.9,0,0,0,0.0,0,0,0,0.0,31414,0.0,501.0,1705.9,1,1705.9,1284.62,834.17,4.5,10.0,LTL,5.5,1.0,602.45,1.0
3525,79512,531,1005,84620,VND->FC,39.2,31414,876,FC->LMD,1721.1,0,0,0,0.0,31414,0.02,501.0,1760.3,2,1705.9,1284.62,834.17,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3525,79513,531,1001,84616,VND->FC,1666.1,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,501.0,1760.6,2,1705.9,1284.62,834.17,4.0,10.0,LTL,6.0,0.0,0.0,0.0
3525,79514,531,1007,84622,VND->FC,390.6,31414,1192,FC->LMD,1332.1,0,0,0,0.0,31414,0.02,501.0,1722.6999999999998,2,1705.9,1284.62,834.17,4.2,10.0,LTL,5.8,0.0,0.0,0.0
3525,79515,531,1005,84620,VND->FC,39.2,31414,876,FC->LMD,1721.1,0,0,0,0.0,31414,0.02,501.0,1760.3,2,1705.9,1284.62,834.17,3.6,10.0,TL,6.4,0.0,0.0,0.0
3525,79516,531,1001,84616,VND->FC,1666.1,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,501.0,1760.6,2,1705.9,1284.62,834.17,3.5,10.0,TL,6.5,0.0,0.0,0.0
3525,79517,531,1007,84622,VND->FC,390.6,31414,1192,FC->LMD,1332.1,0,0,0,0.0,31414,0.02,501.0,1722.6999999999998,2,1705.9,1284.62,834.17,3.0999999999999996,10.0,TL,6.9,0.0,0.0,0.0
3525,79518,531,1005,84620,VND->FC,39.2,1001,783,FC->FC,1683.2,31414,244,FC->LMD,94.5,31414,0.04,501.0,1816.9,3,1705.9,1284.62,834.17,4.6,10.0,LTL,5.4,0.0,0.0,0.0
3525,79519,531,1005,84620,VND->FC,39.2,1001,783,FC->FC,1683.2,31414,244,FC->LMD,94.5,31414,0.04,501.0,1816.9,3,1705.9,1284.62,834.17,4.1,10.0,TL,5.9,0.0,0.0,0.0
3493,79520,531,31422,84560,VND->LMD,900.6,0,0,0,0.0,0,0,0,0.0,31422,0.0,58.0,900.6,1,900.6,362.5,151.04,2.5,10.0,LTL,7.5,1.0,129.01,1.0
3493,79521,531,1005,84620,VND->FC,39.2,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,58.0,957.9,2,900.6,362.5,151.04,3.0,10.0,LTL,7.0,0.0,0.0,0.0
3493,79522,531,1006,84621,VND->FC,1232.8,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,58.0,1633.1999999999998,2,900.6,362.5,151.04,3.7,10.0,LTL,6.3,0.0,0.0,0.0
3493,79523,531,1007,84622,VND->FC,390.6,31422,1200,FC->LMD,546.7,0,0,0,0.0,31422,0.02,58.0,937.3,2,900.6,362.5,151.04,2.2,10.0,LTL,7.8,0.0,0.0,0.0
3493,79524,531,1005,84620,VND->FC,39.2,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,58.0,957.9,2,900.6,362.5,151.04,2.2,10.0,TL,7.8,0.0,0.0,0.0
3493,79525,531,1006,84621,VND->FC,1232.8,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,58.0,1633.1999999999998,2,900.6,362.5,151.04,2.9000000000000004,10.0,TL,7.1,0.0,0.0,0.0
3493,79526,531,1007,84622,VND->FC,390.6,31422,1200,FC->LMD,546.7,0,0,0,0.0,31422,0.02,58.0,937.3,2,900.6,362.5,151.04,1.7,10.0,TL,8.3,0.0,0.0,0.0
3493,79527,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31422,1042,FC->LMD,400.4,31422,0.04,58.0,1697.3000000000002,3,900.6,362.5,151.04,4.3,10.0,LTL,5.7,0.0,0.0,0.0
3493,79528,531,1005,84620,VND->FC,39.2,1006,788,FC->FC,1257.7,31422,1042,FC->LMD,400.4,31422,0.04,58.0,1697.3000000000002,3,900.6,362.5,151.04,3.5,10.0,TL,6.5,0.0,0.0,0.0
3495,79529,531,31427,84565,VND->LMD,1024.5,0,0,0,0.0,0,0,0,0.0,31427,0.0,99.0,1024.5,1,1024.5,275.0,221.77,2.5,9.0,LTL,6.5,1.0,166.02,1.0
3495,79530,531,1005,84620,VND->FC,39.2,31427,889,FC->LMD,1023.3,0,0,0,0.0,31427,0.02,99.0,1062.5,2,1024.5,275.0,221.77,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3495,79531,531,1002,84617,VND->FC,774.8,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,99.0,1097.5,2,1024.5,275.0,221.77,2.9,9.0,LTL,6.1,0.0,0.0,0.0
3495,79532,531,1007,84622,VND->FC,390.6,31427,1205,FC->LMD,643.5,0,0,0,0.0,31427,0.02,99.0,1034.1,2,1024.5,275.0,221.77,2.2,9.0,LTL,6.8,0.0,0.0,0.0
3495,79533,531,1005,84620,VND->FC,39.2,31427,889,FC->LMD,1023.3,0,0,0,0.0,31427,0.02,99.0,1062.5,2,1024.5,275.0,221.77,2.4,9.0,TL,6.6,0.0,0.0,0.0
3495,79534,531,1002,84617,VND->FC,774.8,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,99.0,1097.5,2,1024.5,275.0,221.77,2.0,9.0,TL,7.0,0.0,0.0,0.0
3495,79535,531,1007,84622,VND->FC,390.6,31427,1205,FC->LMD,643.5,0,0,0,0.0,31427,0.02,99.0,1034.1,2,1024.5,275.0,221.77,1.9,9.0,TL,7.1,0.0,0.0,0.0
3495,79536,531,1005,84620,VND->FC,39.2,1002,784,FC->FC,764.8,31427,415,FC->LMD,322.7,31427,0.04,99.0,1126.7,3,1024.5,275.0,221.77,3.4,9.0,LTL,5.6,0.0,0.0,0.0
3495,79537,531,1005,84620,VND->FC,39.2,1002,784,FC->FC,764.8,31427,415,FC->LMD,322.7,31427,0.04,99.0,1126.7,3,1024.5,275.0,221.77,2.5,9.0,TL,6.5,0.0,0.0,0.0
3526,79538,531,31428,84566,VND->LMD,368.2,0,0,0,0.0,0,0,0,0.0,31428,0.0,231.0,368.2,1,368.2,1050.0,517.24,1.5,8.0,LTL,6.5,1.0,148.78,1.0
3526,79539,531,1005,84620,VND->FC,39.2,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,231.0,382.8,2,368.2,1050.0,517.24,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3526,79540,531,1004,84619,VND->FC,572.0,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,231.0,780.0,2,368.2,1050.0,517.24,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3526,79541,531,1005,84620,VND->FC,39.2,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,231.0,382.8,2,368.2,1050.0,517.24,1.1,8.0,TL,6.9,0.0,0.0,0.0
3526,79542,531,1004,84619,VND->FC,572.0,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,231.0,780.0,2,368.2,1050.0,517.24,1.5,8.0,TL,6.5,0.0,0.0,0.0
3526,79543,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31428,732,FC->LMD,208.0,31428,0.04,231.0,791.4000000000001,3,368.2,1050.0,517.24,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3526,79544,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31428,732,FC->LMD,208.0,31428,0.04,231.0,791.4000000000001,3,368.2,1050.0,517.24,2.0,8.0,TL,6.0,0.0,0.0,0.0
3527,79545,531,31429,84567,VND->LMD,331.6,0,0,0,0.0,0,0,0,0.0,31429,0.0,135.0,331.6,1,331.6,710.53,408.35,1.5,8.0,LTL,6.5,1.0,107.97,1.0
3527,79546,531,1005,84620,VND->FC,39.2,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,135.0,336.4,2,331.6,710.53,408.35,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3527,79547,531,1004,84619,VND->FC,572.0,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,135.0,842.2,2,331.6,710.53,408.35,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3527,79548,531,1005,84620,VND->FC,39.2,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,135.0,336.4,2,331.6,710.53,408.35,1.0,8.0,TL,7.0,0.0,0.0,0.0
3527,79549,531,1004,84619,VND->FC,572.0,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,135.0,842.2,2,331.6,710.53,408.35,1.5,8.0,TL,6.5,0.0,0.0,0.0
3527,79550,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,135.0,853.6000000000001,3,331.6,710.53,408.35,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3527,79551,531,1005,84620,VND->FC,39.2,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,135.0,853.6000000000001,3,331.6,710.53,408.35,2.0,8.0,TL,6.0,0.0,0.0,0.0
3496,79552,531,31430,84568,VND->LMD,551.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,160.0,551.6,1,551.6,551.72,315.27,1.5,7.0,LTL,5.5,1.0,145.06,1.0
3496,79553,531,1005,84620,VND->FC,39.2,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,160.0,554.8000000000001,2,551.6,551.72,315.27,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3496,79554,531,1004,84619,VND->FC,572.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,160.0,776.0,2,551.6,551.72,315.27,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3496,79555,531,1005,84620,VND->FC,39.2,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,160.0,554.8000000000001,2,551.6,551.72,315.27,1.4,7.0,TL,5.6,0.0,0.0,0.0
3496,79556,531,1004,84619,VND->FC,572.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,160.0,776.0,2,551.6,551.72,315.27,1.5,7.0,TL,5.5,0.0,0.0,0.0
