demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
19412,87580,402,1008,64370,VND->FC,109.4,1005,1261,FC->FC,1764.5,31408,870,FC->LMD,249.2,31408,0.04,1321.0,2123.1,3,1967.1,1536.05,984.65,5.2,10.0,LTL,4.8,0.0,0.0,0.0
19412,87581,402,1008,64370,VND->FC,109.4,1005,1261,FC->FC,1764.5,31408,870,FC->LMD,249.2,31408,0.04,1321.0,2123.1,3,1967.1,1536.05,984.65,4.2,10.0,TL,5.8,0.0,0.0,0.0
19366,87582,402,31411,64296,VND->LMD,1822.8,0,0,0,0.0,0,0,0,0.0,31411,0.0,349.0,1822.8,1,1822.8,698.0,371.28,4.5,10.0,LTL,5.5,1.0,487.52,1.0
19366,87583,402,1008,64370,VND->FC,109.4,31411,1347,FC->LMD,1793.4,0,0,0,0.0,31411,0.02,349.0,1902.8,2,1822.8,698.0,371.28,5.0,10.0,LTL,5.0,0.0,0.0,0.0
19366,87584,402,1007,64369,VND->FC,1514.9,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,349.0,1843.7,2,1822.8,698.0,371.28,4.3,10.0,LTL,5.7,0.0,0.0,0.0
19366,87585,402,1008,64370,VND->FC,109.4,31411,1347,FC->LMD,1793.4,0,0,0,0.0,31411,0.02,349.0,1902.8,2,1822.8,698.0,371.28,3.8,10.0,TL,6.2,0.0,0.0,0.0
19366,87586,402,1007,64369,VND->FC,1514.9,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,349.0,1843.7,2,1822.8,698.0,371.28,3.4,10.0,TL,6.6,0.0,0.0,0.0
19366,87587,402,1008,64370,VND->FC,109.4,1007,1263,FC->FC,1493.9,31411,1189,FC->LMD,328.8,31411,0.04,349.0,1932.1,3,1822.8,698.0,371.28,4.7,10.0,LTL,5.3,0.0,0.0,0.0
19366,87588,402,1008,64370,VND->FC,109.4,1007,1263,FC->FC,1493.9,31411,1189,FC->LMD,328.8,31411,0.04,349.0,1932.1,3,1822.8,698.0,371.28,3.8000000000000003,10.0,TL,6.199999999999999,0.0,0.0,0.0
19367,87589,402,31413,64298,VND->LMD,1861.3,0,0,0,0.0,0,0,0,0.0,31413,0.0,187.0,1861.3,1,1861.3,445.24,224.87,4.5,10.0,LTL,5.5,1.0,337.66,1.0
19367,87590,402,1008,64370,VND->FC,109.4,31413,1349,FC->LMD,1819.7,0,0,0,0.0,31413,0.02,187.0,1929.1,2,1861.3,445.24,224.87,5.0,10.0,LTL,5.0,0.0,0.0,0.0
19367,87591,402,1002,64364,VND->FC,1686.2,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,187.0,1903.8,2,1861.3,445.24,224.87,4.1,10.0,LTL,5.9,0.0,0.0,0.0
19367,87592,402,1006,64368,VND->FC,696.2,31413,1033,FC->LMD,1193.8,0,0,0,0.0,31413,0.02,187.0,1890.0,2,1861.3,445.24,224.87,4.8,10.0,LTL,5.2,0.0,0.0,0.0
19367,87593,402,1008,64370,VND->FC,109.4,31413,1349,FC->LMD,1819.7,0,0,0,0.0,31413,0.02,187.0,1929.1,2,1861.3,445.24,224.87,3.8,10.0,TL,6.2,0.0,0.0,0.0
19367,87594,402,1002,64364,VND->FC,1686.2,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,187.0,1903.8,2,1861.3,445.24,224.87,3.6,10.0,TL,6.4,0.0,0.0,0.0
19367,87595,402,1006,64368,VND->FC,696.2,31413,1033,FC->LMD,1193.8,0,0,0,0.0,31413,0.02,187.0,1890.0,2,1861.3,445.24,224.87,3.5,10.0,TL,6.5,0.0,0.0,0.0
19367,87596,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31413,401,FC->LMD,217.6,31413,0.04,187.0,1964.3,3,1861.3,445.24,224.87,4.5,10.0,LTL,5.5,0.0,0.0,0.0
19367,87597,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31413,401,FC->LMD,217.6,31413,0.04,187.0,1964.3,3,1861.3,445.24,224.87,4.0,10.0,TL,6.0,0.0,0.0,0.0
19368,87598,402,31415,64300,VND->LMD,452.7,0,0,0,0.0,0,0,0,0.0,31415,0.0,473.0,452.7,1,452.7,1525.81,1030.95,1.5,5.0,LTL,3.5,1.0,262.1,1.0
19368,87599,402,1008,64370,VND->FC,109.4,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,473.0,452.8,2,452.7,1525.81,1030.95,2.0,5.0,LTL,3.0,0.0,0.0,0.0
19368,87600,402,1008,64370,VND->FC,109.4,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,473.0,452.8,2,452.7,1525.81,1030.95,1.1,5.0,TL,3.9,0.0,0.0,0.0
19369,87601,402,31418,64303,VND->LMD,598.4,0,0,0,0.0,0,0,0,0.0,31418,0.0,241.0,598.4,1,598.4,547.73,421.33,1.5,8.0,LTL,6.5,1.0,189.22,1.0
19369,87602,402,1008,64370,VND->FC,109.4,31418,1354,FC->LMD,489.1,0,0,0,0.0,31418,0.02,241.0,598.5,2,598.4,547.73,421.33,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19369,87603,402,1001,64363,VND->FC,943.9,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,241.0,1372.8,2,598.4,547.73,421.33,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19369,87604,402,1008,64370,VND->FC,109.4,31418,1354,FC->LMD,489.1,0,0,0,0.0,31418,0.02,241.0,598.5,2,598.4,547.73,421.33,1.4,8.0,TL,6.6,0.0,0.0,0.0
19369,87605,402,1001,64363,VND->FC,943.9,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,241.0,1372.8,2,598.4,547.73,421.33,2.5,8.0,TL,5.5,0.0,0.0,0.0
19369,87606,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31418,248,FC->LMD,428.9,31418,0.04,241.0,1378.8,3,598.4,547.73,421.33,3.5,8.0,LTL,4.5,0.0,0.0,0.0
19369,87607,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31418,248,FC->LMD,428.9,31418,0.04,241.0,1378.8,3,598.4,547.73,421.33,2.8,8.0,TL,5.2,0.0,0.0,0.0
19370,87608,402,31419,64304,VND->LMD,1172.0,0,0,0,0.0,0,0,0,0.0,31419,0.0,970.0,1172.0,1,1172.0,1515.62,876.08,3.5,9.0,LTL,5.5,1.0,790.43,1.0
19370,87609,402,1008,64370,VND->FC,109.4,31419,1355,FC->LMD,1103.7,0,0,0,0.0,31419,0.02,970.0,1213.1,2,1172.0,1515.62,876.08,4.0,9.0,LTL,5.0,0.0,0.0,0.0
19370,87610,402,1006,64368,VND->FC,696.2,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,970.0,1175.2,2,1172.0,1515.62,876.08,2.8,9.0,LTL,6.2,0.0,0.0,0.0
19370,87611,402,1008,64370,VND->FC,109.4,31419,1355,FC->LMD,1103.7,0,0,0,0.0,31419,0.02,970.0,1213.1,2,1172.0,1515.62,876.08,2.5,9.0,TL,6.5,0.0,0.0,0.0
19370,87612,402,1006,64368,VND->FC,696.2,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,970.0,1175.2,2,1172.0,1515.62,876.08,2.2,9.0,TL,6.8,0.0,0.0,0.0
19370,87613,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31419,1039,FC->LMD,479.0,31419,0.04,970.0,1224.5,3,1172.0,1515.62,876.08,3.2,9.0,LTL,5.8,0.0,0.0,0.0
19370,87614,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31419,1039,FC->LMD,479.0,31419,0.04,970.0,1224.5,3,1172.0,1515.62,876.08,2.6,9.0,TL,6.4,0.0,0.0,0.0
19371,87615,402,31422,64307,VND->LMD,1070.9,0,0,0,0.0,0,0,0,0.0,31422,0.0,242.0,1070.9,1,1070.9,1613.33,1280.42,2.5,8.0,LTL,5.5,1.0,265.07,1.0
19371,87616,402,1008,64370,VND->FC,109.4,31422,1358,FC->LMD,1024.6,0,0,0,0.0,31422,0.02,242.0,1134.0,2,1070.9,1613.33,1280.42,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19371,87617,402,1006,64368,VND->FC,696.2,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,242.0,1096.6,2,1070.9,1613.33,1280.42,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19371,87618,402,1008,64370,VND->FC,109.4,31422,1358,FC->LMD,1024.6,0,0,0,0.0,31422,0.02,242.0,1134.0,2,1070.9,1613.33,1280.42,2.4,8.0,TL,5.6,0.0,0.0,0.0
19371,87619,402,1006,64368,VND->FC,696.2,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,242.0,1096.6,2,1070.9,1613.33,1280.42,2.0,8.0,TL,6.0,0.0,0.0,0.0
19371,87620,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31422,1042,FC->LMD,400.4,31422,0.04,242.0,1145.9,3,1070.9,1613.33,1280.42,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19371,87621,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31422,1042,FC->LMD,400.4,31422,0.04,242.0,1145.9,3,1070.9,1613.33,1280.42,2.4,8.0,TL,5.6,0.0,0.0,0.0
19435,87622,402,31425,64310,VND->LMD,683.0,0,0,0,0.0,0,0,0,0.0,31425,0.0,832.0,683.0,1,683.0,1386.67,943.31,2.5,9.0,LTL,6.5,1.0,501.4,1.0
19435,87623,402,1008,64370,VND->FC,109.4,31425,1361,FC->LMD,575.0,0,0,0,0.0,31425,0.02,832.0,684.4,2,683.0,1386.67,943.31,2.0,9.0,LTL,7.0,0.0,0.0,0.0
19435,87624,402,1001,64363,VND->FC,943.9,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,832.0,1236.7,2,683.0,1386.67,943.31,3.2,9.0,LTL,5.8,0.0,0.0,0.0
19435,87625,402,1008,64370,VND->FC,109.4,31425,1361,FC->LMD,575.0,0,0,0,0.0,31425,0.02,832.0,684.4,2,683.0,1386.67,943.31,1.5,9.0,TL,7.5,0.0,0.0,0.0
19435,87626,402,1001,64363,VND->FC,943.9,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,832.0,1236.7,2,683.0,1386.67,943.31,2.2,9.0,TL,6.8,0.0,0.0,0.0
19435,87627,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31425,255,FC->LMD,292.8,31425,0.04,832.0,1242.7,3,683.0,1386.67,943.31,3.5,9.0,LTL,5.5,0.0,0.0,0.0
19435,87628,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31425,255,FC->LMD,292.8,31425,0.04,832.0,1242.7,3,683.0,1386.67,943.31,2.5,9.0,TL,6.5,0.0,0.0,0.0
19372,87629,402,31426,64311,VND->LMD,890.4,0,0,0,0.0,0,0,0,0.0,31426,0.0,338.0,890.4,1,890.4,1090.32,858.52,2.5,8.0,LTL,5.5,1.0,292.69,1.0
19372,87630,402,1008,64370,VND->FC,109.4,31426,1362,FC->LMD,782.7,0,0,0,0.0,31426,0.02,338.0,892.1,2,890.4,1090.32,858.52,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19372,87631,402,1001,64363,VND->FC,943.9,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,338.0,1085.3,2,890.4,1090.32,858.52,2.7,8.0,LTL,5.3,0.0,0.0,0.0
19372,87632,402,1008,64370,VND->FC,109.4,31426,1362,FC->LMD,782.7,0,0,0,0.0,31426,0.02,338.0,892.1,2,890.4,1090.32,858.52,1.9,8.0,TL,6.1,0.0,0.0,0.0
19372,87633,402,1001,64363,VND->FC,943.9,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,338.0,1085.3,2,890.4,1090.32,858.52,2.2,8.0,TL,5.8,0.0,0.0,0.0
19372,87634,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31426,256,FC->LMD,141.4,31426,0.04,338.0,1091.3,3,890.4,1090.32,858.52,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19372,87635,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31426,256,FC->LMD,141.4,31426,0.04,338.0,1091.3,3,890.4,1090.32,858.52,2.5,8.0,TL,5.5,0.0,0.0,0.0
19373,87636,402,31427,64312,VND->LMD,1511.8,0,0,0,0.0,0,0,0,0.0,31427,0.0,266.0,1511.8,1,1511.8,1064.0,644.85,3.5,10.0,LTL,6.5,1.0,355.44,1.0
19373,87637,402,1008,64370,VND->FC,109.4,31427,1363,FC->LMD,1446.6,0,0,0,0.0,31427,0.02,266.0,1556.0,2,1511.8,1064.0,644.85,4.0,10.0,LTL,6.0,0.0,0.0,0.0
19373,87638,402,1002,64364,VND->FC,1686.2,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,266.0,2008.9,2,1511.8,1064.0,644.85,4.6,10.0,LTL,5.4,0.0,0.0,0.0
19373,87639,402,1006,64368,VND->FC,696.2,31427,1047,FC->LMD,815.8,0,0,0,0.0,31427,0.02,266.0,1512.0,2,1511.8,1064.0,644.85,3.8,10.0,LTL,6.2,0.0,0.0,0.0
19373,87640,402,1008,64370,VND->FC,109.4,31427,1363,FC->LMD,1446.6,0,0,0,0.0,31427,0.02,266.0,1556.0,2,1511.8,1064.0,644.85,3.1,10.0,TL,6.9,0.0,0.0,0.0
19373,87641,402,1002,64364,VND->FC,1686.2,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,266.0,2008.9,2,1511.8,1064.0,644.85,3.7,10.0,TL,6.3,0.0,0.0,0.0
19373,87642,402,1006,64368,VND->FC,696.2,31427,1047,FC->LMD,815.8,0,0,0,0.0,31427,0.02,266.0,1512.0,2,1511.8,1064.0,644.85,2.8,10.0,TL,7.2,0.0,0.0,0.0
19373,87643,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31427,415,FC->LMD,322.7,31427,0.04,266.0,2069.4,3,1511.8,1064.0,644.85,5.0,10.0,LTL,5.0,0.0,0.0,0.0
19373,87644,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31427,415,FC->LMD,322.7,31427,0.04,266.0,2069.4,3,1511.8,1064.0,644.85,4.1,10.0,TL,5.9,0.0,0.0,0.0
19417,87645,402,31433,64318,VND->LMD,1097.1,0,0,0,0.0,0,0,0,0.0,31433,0.0,921.0,1097.1,1,1097.1,3411.11,1122.08,3.5,9.0,LTL,5.5,1.0,724.05,1.0
19417,87646,402,1008,64370,VND->FC,109.4,31433,1369,FC->LMD,1006.7,0,0,0,0.0,31433,0.02,921.0,1116.1,2,1097.1,3411.11,1122.08,3.0,9.0,LTL,6.0,0.0,0.0,0.0
19417,87647,402,1001,64363,VND->FC,943.9,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,921.0,1246.2,2,1097.1,3411.11,1122.08,3.2,9.0,LTL,5.8,0.0,0.0,0.0
19417,87648,402,1008,64370,VND->FC,109.4,31433,1369,FC->LMD,1006.7,0,0,0,0.0,31433,0.02,921.0,1116.1,2,1097.1,3411.11,1122.08,2.3,9.0,TL,6.7,0.0,0.0,0.0
19417,87649,402,1001,64363,VND->FC,943.9,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,921.0,1246.2,2,1097.1,3411.11,1122.08,2.2,9.0,TL,6.8,0.0,0.0,0.0
19417,87650,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31433,263,FC->LMD,302.3,31433,0.04,921.0,1252.2,3,1097.1,3411.11,1122.08,3.5,9.0,LTL,5.5,0.0,0.0,0.0
19417,87651,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31433,263,FC->LMD,302.3,31433,0.04,921.0,1252.2,3,1097.1,3411.11,1122.08,2.5,9.0,TL,6.5,0.0,0.0,0.0
19375,87652,402,31434,64319,VND->LMD,592.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,217.0,592.9,1,592.9,394.55,220.42,1.5,8.0,LTL,6.5,1.0,177.08,1.0
19375,87653,402,1008,64370,VND->FC,109.4,31434,1370,FC->LMD,484.1,0,0,0,0.0,31434,0.02,217.0,593.5,2,592.9,394.55,220.42,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19375,87654,402,1001,64363,VND->FC,943.9,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,217.0,1332.5,2,592.9,394.55,220.42,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19375,87655,402,1008,64370,VND->FC,109.4,31434,1370,FC->LMD,484.1,0,0,0,0.0,31434,0.02,217.0,593.5,2,592.9,394.55,220.42,1.4,8.0,TL,6.6,0.0,0.0,0.0
19375,87656,402,1001,64363,VND->FC,943.9,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,217.0,1332.5,2,592.9,394.55,220.42,2.4,8.0,TL,5.6,0.0,0.0,0.0
19375,87657,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31434,264,FC->LMD,388.6,31434,0.04,217.0,1338.5,3,592.9,394.55,220.42,3.5,8.0,LTL,4.5,0.0,0.0,0.0
19375,87658,402,1008,64370,VND->FC,109.4,1001,1257,FC->FC,840.5,31434,264,FC->LMD,388.6,31434,0.04,217.0,1338.5,3,592.9,394.55,220.42,2.7,8.0,TL,5.3,0.0,0.0,0.0
19419,87659,402,31439,64324,VND->LMD,1004.1,0,0,0,0.0,0,0,0,0.0,31439,0.0,1665.0,1004.1,1,1004.1,1376.03,828.93,2.5,8.0,LTL,5.5,1.0,1154.98,1.0
19419,87660,402,1008,64370,VND->FC,109.4,31439,1375,FC->LMD,964.7,0,0,0,0.0,31439,0.02,1665.0,1074.1,2,1004.1,1376.03,828.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19419,87661,402,1006,64368,VND->FC,696.2,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,1665.0,1058.0,2,1004.1,1376.03,828.93,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19419,87662,402,1008,64370,VND->FC,109.4,31439,1375,FC->LMD,964.7,0,0,0,0.0,31439,0.02,1665.0,1074.1,2,1004.1,1376.03,828.93,2.3,8.0,TL,5.7,0.0,0.0,0.0
19419,87663,402,1006,64368,VND->FC,696.2,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,1665.0,1058.0,2,1004.1,1376.03,828.93,2.0,8.0,TL,6.0,0.0,0.0,0.0
19419,87664,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31439,1059,FC->LMD,361.8,31439,0.04,1665.0,1107.3,3,1004.1,1376.03,828.93,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19419,87665,402,1008,64370,VND->FC,109.4,1006,1262,FC->FC,636.1,31439,1059,FC->LMD,361.8,31439,0.04,1665.0,1107.3,3,1004.1,1376.03,828.93,2.4,8.0,TL,5.6,0.0,0.0,0.0
19437,87666,402,31440,64325,VND->LMD,2390.1,0,0,0,0.0,0,0,0,0.0,31440,0.0,1915.0,2390.1,1,2390.1,3908.16,2035.5,5.5,11.0,LTL,5.5,1.0,2454.59,1.0
19437,87667,402,1008,64370,VND->FC,109.4,31440,1376,FC->LMD,2400.2,0,0,0,0.0,31440,0.02,1915.0,2509.6,2,2390.1,3908.16,2035.5,7.0,11.0,LTL,4.0,0.0,0.0,0.0
19437,87668,402,1004,64366,VND->FC,2294.2,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1915.0,2423.8,2,2390.1,3908.16,2035.5,5.2,11.0,LTL,5.8,0.0,0.0,0.0
19437,87669,402,1005,64367,VND->FC,1764.9,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1915.0,2423.2,2,2390.1,3908.16,2035.5,5.7,11.0,LTL,5.3,0.0,0.0,0.0
19437,87670,402,1008,64370,VND->FC,109.4,31440,1376,FC->LMD,2400.2,0,0,0,0.0,31440,0.02,1915.0,2509.6,2,2390.1,3908.16,2035.5,4.9,11.0,TL,6.1,0.0,0.0,0.0
19437,87671,402,1004,64366,VND->FC,2294.2,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1915.0,2423.8,2,2390.1,3908.16,2035.5,4.7,11.0,TL,6.3,0.0,0.0,0.0
19437,87672,402,1005,64367,VND->FC,1764.9,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1915.0,2423.2,2,2390.1,3908.16,2035.5,4.4,11.0,TL,6.6,0.0,0.0,0.0
19437,87673,402,1008,64370,VND->FC,109.4,1004,1260,FC->FC,2300.1,31440,744,FC->LMD,129.6,31440,0.04,1915.0,2539.1,3,2390.1,3908.16,2035.5,5.7,11.0,LTL,5.3,0.0,0.0,0.0
19437,87674,402,1008,64370,VND->FC,109.4,1004,1260,FC->FC,2300.1,31440,744,FC->LMD,129.6,31440,0.04,1915.0,2539.1,3,2390.1,3908.16,2035.5,5.2,11.0,TL,5.8,0.0,0.0,0.0
19421,87675,402,31445,64330,VND->LMD,1683.5,0,0,0,0.0,0,0,0,0.0,31445,0.0,991.0,1683.5,1,1683.5,3417.24,1857.2,4.5,9.0,LTL,4.5,1.0,1038.8,1.0
19421,87676,402,1008,64370,VND->FC,109.4,31445,1381,FC->LMD,1634.0,0,0,0,0.0,31445,0.02,991.0,1743.4,2,1683.5,3417.24,1857.2,5.0,9.0,LTL,4.0,0.0,0.0,0.0
19421,87677,402,1002,64364,VND->FC,1686.2,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,991.0,1697.5,2,1683.5,3417.24,1857.2,4.1,9.0,LTL,4.9,0.0,0.0,0.0
19421,87678,402,1006,64368,VND->FC,696.2,31445,1065,FC->LMD,1000.2,0,0,0,0.0,31445,0.02,991.0,1696.4,2,1683.5,3417.24,1857.2,3.8,9.0,LTL,5.2,0.0,0.0,0.0
19421,87679,402,1008,64370,VND->FC,109.4,31445,1381,FC->LMD,1634.0,0,0,0,0.0,31445,0.02,991.0,1743.4,2,1683.5,3417.24,1857.2,3.5,9.0,TL,5.5,0.0,0.0,0.0
19421,87680,402,1002,64364,VND->FC,1686.2,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,991.0,1697.5,2,1683.5,3417.24,1857.2,3.6,9.0,TL,5.4,0.0,0.0,0.0
19421,87681,402,1006,64368,VND->FC,696.2,31445,1065,FC->LMD,1000.2,0,0,0,0.0,31445,0.02,991.0,1696.4,2,1683.5,3417.24,1857.2,3.1,9.0,TL,5.9,0.0,0.0,0.0
19421,87682,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31445,433,FC->LMD,11.3,31445,0.04,991.0,1758.0,3,1683.5,3417.24,1857.2,4.5,9.0,LTL,4.5,0.0,0.0,0.0
19421,87683,402,1008,64370,VND->FC,109.4,1002,1258,FC->FC,1637.3,31445,433,FC->LMD,11.3,31445,0.04,991.0,1758.0,3,1683.5,3417.24,1857.2,4.0,9.0,TL,5.0,0.0,0.0,0.0
19376,87684,402,31449,64334,VND->LMD,2400.9,0,0,0,0.0,0,0,0,0.0,31449,0.0,287.0,2400.9,1,2400.9,462.9,358.84,6.5,11.0,LTL,4.5,1.0,530.68,1.0
19376,87685,402,1008,64370,VND->FC,109.4,31449,1385,FC->LMD,2391.6,0,0,0,0.0,31449,0.02,287.0,2501.0,2,2400.9,462.9,358.84,6.0,11.0,LTL,5.0,0.0,0.0,0.0
19376,87686,402,1004,64366,VND->FC,2294.2,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,287.0,2617.0,2,2400.9,462.9,358.84,5.7,11.0,LTL,5.3,0.0,0.0,0.0
19376,87687,402,1005,64367,VND->FC,1764.9,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,287.0,2416.5,2,2400.9,462.9,358.84,4.7,11.0,LTL,6.3,0.0,0.0,0.0
19376,87688,402,1008,64370,VND->FC,109.4,31449,1385,FC->LMD,2391.6,0,0,0,0.0,31449,0.02,287.0,2501.0,2,2400.9,462.9,358.84,4.8,11.0,TL,6.2,0.0,0.0,0.0
19376,87689,402,1004,64366,VND->FC,2294.2,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,287.0,2617.0,2,2400.9,462.9,358.84,4.8,11.0,TL,6.2,0.0,0.0,0.0
19376,87690,402,1005,64367,VND->FC,1764.9,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,287.0,2416.5,2,2400.9,462.9,358.84,4.4,11.0,TL,6.6,0.0,0.0,0.0
19376,87691,402,1008,64370,VND->FC,109.4,1004,1260,FC->FC,2300.1,31449,753,FC->LMD,322.8,31449,0.04,287.0,2732.3,3,2400.9,462.9,358.84,6.2,11.0,LTL,4.8,0.0,0.0,0.0
19376,87692,402,1008,64370,VND->FC,109.4,1004,1260,FC->FC,2300.1,31449,753,FC->LMD,322.8,31449,0.04,287.0,2732.3,3,2400.9,462.9,358.84,5.3,11.0,TL,5.7,0.0,0.0,0.0
19380,87693,402,31460,64345,VND->LMD,1666.8,0,0,0,0.0,0,0,0,0.0,31460,0.0,368.0,1666.8,1,1666.8,1268.97,576.8,4.5,9.0,LTL,4.5,1.0,473.03,1.0
19380,87694,402,1008,64370,VND->FC,109.4,31460,1396,FC->LMD,1647.2,0,0,0,0.0,31460,0.02,368.0,1756.6,2,1666.8,1268.97,576.8,5.0,9.0,LTL,4.0,0.0,0.0,0.0
19380,87695,402,1007,64369,VND->FC,1514.9,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,368.0,1668.9,2,1666.8,1268.97,576.8,3.8,9.0,LTL,5.2,0.0,0.0,0.0
19380,87696,402,1008,64370,VND->FC,109.4,31460,1396,FC->LMD,1647.2,0,0,0,0.0,31460,0.02,368.0,1756.6,2,1666.8,1268.97,576.8,3.5,9.0,TL,5.5,0.0,0.0,0.0
19380,87697,402,1007,64369,VND->FC,1514.9,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,368.0,1668.9,2,1666.8,1268.97,576.8,3.3,9.0,TL,5.7,0.0,0.0,0.0
19380,87698,402,1008,64370,VND->FC,109.4,1007,1263,FC->FC,1493.9,31460,1238,FC->LMD,154.0,31460,0.04,368.0,1757.3000000000002,3,1666.8,1268.97,576.8,4.2,9.0,LTL,4.8,0.0,0.0,0.0
19380,87699,402,1008,64370,VND->FC,109.4,1007,1263,FC->FC,1493.9,31460,1238,FC->LMD,154.0,31460,0.04,368.0,1757.3000000000002,3,1666.8,1268.97,576.8,3.7,9.0,TL,5.3,0.0,0.0,0.0
19384,87700,402,31467,64352,VND->LMD,215.7,0,0,0,0.0,0,0,0,0.0,31467,0.0,1170.0,215.7,1,215.7,1231.58,764.96,1.0,5.0,LTL,4.0,1.0,425.58,1.0
19384,87701,402,1008,64370,VND->FC,109.4,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,1170.0,299.70000000000005,2,215.7,1231.58,764.96,1.5,5.0,LTL,3.5,0.0,0.0,0.0
19384,87702,402,1008,64370,VND->FC,109.4,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,1170.0,299.70000000000005,2,215.7,1231.58,764.96,1.0,5.0,TL,4.0,0.0,0.0,0.0
19385,87703,402,31468,64353,VND->LMD,2065.1,0,0,0,0.0,0,0,0,0.0,31468,0.0,151.0,2065.1,1,2065.1,604.0,408.11,5.5,11.0,LTL,5.5,1.0,327.79,1.0
